6.0889866497317,-3.43579459005283,1
7.73554299261516,-2.68380495977017,1
4.25208051682994,-4.11861899329993,1
5.63025141333318,2.93898193404241,2
5.69722369187239,-3.82940116070481,1
8.23309636898724,3.83428076841987,2
6.75948111070392,-2.71640757455612,1
6.97237202546034,-5.58695480770922,1
6.22387307387101,4.06512123862891,2
6.81321317353378,4.12825908386326,2
4.5880107434949,-4.58914497887433,1
7.46879620594138,1.29489650655515,2
5.82963913114999,0.613597247711929,2
4.85476776802994,-3.53846164761797,1
8.84903315390115,3.41889237024773,2
7.34063414684735,5.07099622234512,2
5.71173751480188,-4.33210629652939,1
7.12246791345268,1.95434034904773,2
6.49273647579254,-3.8551752268201,1
6.73813735747452,-1.35755428855344,1
7.04571938081225,2.87714715235264,2
5.78916322024723,2.55384026712073,2
5.88386567915977,1.90382940657275,2
6.59117794099112,0.32272923781792,2
6.30158118731205,-1.81081963727404,1
5.73364479131018,-3.66230597283502,1
6.48052779121218,3.23320917582205,2
7.30605403311321,0.558854873752423,2
6.24392153123095,-3.35439068325067,1
6.12972850388769,-3.88277743208611,1
6.00900871489129,2.81105017420808,2
4.90102131094345,-3.54015684728164,1
6.89244277247698,-4.28477780311827,1
5.38542927739867,2.80858068187142,2
6.15484268584462,-3.35539820418868,1
6.16638224348728,-2.36651855323859,1
6.70189872011654,-2.74989708258228,1
5.84967131779643,-3.1352623157652,1
8.1524467923923,1.38016424616438,2
7.62326834340817,-3.36061578305324,1
6.91112358021801,2.07978624729979,2
6.86006320241963,3.07254043685601,2
6.2308290752259,-2.90494307861935,1
5.92069905104499,-1.74913028469345,1
7.90157490404394,2.86112511420909,2
5.88449068567321,-2.59124330373365,1
6.0520010617495,-3.83001461476914,1
5.44463912069729,-1.27744845309677,1
6.2189564020556,-4.44690975704234,1
4.83637169109377,-2.65189834454281,1
7.18710338178387,2.75988987199317,2
8.48102594728064,2.24403832674354,2
5.62736310582296,-2.36694175848643,1
5.10064065614145,-3.22969388558873,1
5.86412437169554,-4.53345179041555,1
7.14254136549108,-4.51727809658906,1
7.77954510485012,3.46798395690897,2
7.59171769326793,4.87783956664197,2
6.27003571727452,1.30463076451693,2
8.92872160305122,2.20462095120919,2
5.95613759683603,-2.51868903533318,1
5.79642296624472,-3.19257879606025,1
8.41193658524209,2.43751780486503,2
6.55881868033282,1.11294592887612,2
8.22782643945181,0.223148783205195,2
4.77616543243342,2.69127907059836,2
7.10821937222441,-5.1360379870502,1
6.42476550207153,-3.45204320158318,1
6.05648541723192,-3.93545572927387,1
6.99972014767862,-1.57363828594414,1
6.89708069445804,-3.77656634900088,1
7.26337848558721,1.95495037286987,2
7.42034976026813,-4.9513629892379,1
5.24281097734822,2.40081725980199,2
6.23270084945459,0.884969308497086,2
7.36955533106379,3.68312127694237,2
6.34606651097937,2.88090424934039,2
6.7694000421396,-3.76969401439024,1
5.97473678977044,-2.60522365551603,1
5.93432723520481,1.70668667088708,2
7.34030524897356,2.81534234707231,2
6.17531221652384,-2.86463654513061,1
7.55532951197496,2.97463633544075,2
8.5055980311851,0.909686619374554,2
7.00674818400067,3.85621936052359,2
5.78829587184283,-4.55975177357593,1
5.13806417860555,-3.74388999371028,1
6.80235670997927,-4.00023326747674,1
6.7260453156546,2.86520902601924,2
6.84975781756709,2.01014394812848,2
7.54245549195194,-3.67152862363349,1
6.20671603245963,-1.4260370444052,1
6.59217390167121,-3.77964526601991,1
5.05602990981099,-4.23029898122465,1
7.55100577059142,2.05620407170429,2
4.45224311348918,-4.171470788721,1
4.04696426874319,-4.40239138770874,1
7.96120014197119,3.14390605741972,2
6.61498554702606,2.53195797850909,2
6.6678759824073,-0.656110094549292,2
6.26701340376577,-5.40405439436048,1
5.15203221655384,-3.37094246079103,1
4.93719744779272,-5.61145865120163,1
4.48267172863582,-4.14266363544195,1
5.22307823546578,-3.39576346853087,1
5.77576832614033,3.58456058529406,2
6.64262674968981,-1.90696408367116,1
8.26364268120926,2.72920885477159,2
9.83959034117481,3.10152008459262,2
5.99281831521246,-2.33739281664695,1
6.67177507935003,-3.55997202860049,1
5.07879688837726,3.95867539714331,2
6.76946352406338,-2.78630466979432,1
2.59412926306266,-3.43540823418595,1
5.53613822361589,2.93977294728321,2
6.83186912718442,-2.7953343504814,1
6.96648166389384,-3.54174118358043,1
6.49630405733594,-2.75957759953217,1
5.79721906892522,-4.99983665142208,1
6.42693676195294,1.78774792385926,2
6.73842941388362,2.45097378243806,2
6.04768325702408,-4.66887634497556,1
5.05982101102896,-2.80465932180582,1
6.61547963066448,-3.96282601231058,1
5.58857424564634,-4.40179178903742,1
5.05517476130053,-3.75073258442311,1
5.32223639055725,-3.63889114788106,1
5.93019143564864,-3.68162186585693,1
7.42712603877828,2.18291622555009,2
8.30165914876437,4.4764416607357,2
7.0153707740407,3.73180751114911,2
6.41314331012118,-2.00572435528789,1
6.95980019654619,2.60324850300352,2
6.35934120083957,1.2874208949865,2
7.06422526437402,3.22903304708091,2
6.09725068583703,-3.03275490554154,1
5.63682517056534,-3.94974084565126,1
6.48664636594921,-0.79261591205685,1
5.64546044674747,-2.28337519084964,1
7.36322363889072,4.97400531657568,2
5.97654693423053,-3.78126662354889,1
6.48999722702794,2.29506578273533,2
6.43615430043289,-0.989791144767644,1
6.27649369246794,-3.50362330762927,1
8.38229587292343,2.24175650435907,2
8.49560194735247,5.61107770301003,2
7.44830999656044,-4.13708888514612,1
5.96349646821596,1.51077488544907,2
6.21670673423437,-5.2805866504427,1
7.3552477655231,4.2197784820984,2
6.52736755377464,4.69344862834772,2
7.73542293377595,4.23195964454587,2
6.10454594562424,2.94181578685759,2
7.99690693512747,1.94226046855065,2
5.73954078658039,2.47023576852161,2
6.69748486786205,-2.36304892523319,1
4.35409247708823,-2.92922575837244,1
7.3141932005439,2.09315630485714,2
6.53533203716476,-3.17304180003296,1
4.91934910314451,-3.93296843575483,1
9.53209267592254,1.74082003508808,2
7.95450940777453,2.2281838973219,2
5.99482454039686,2.48121952758761,2
5.12858478508148,-4.22928412068378,1
5.45553910658628,-5.67106372751413,1
5.25576823141637,-3.77304704018492,1
7.74147016653715,3.27774547474452,2
7.10240864655036,-3.96593531490527,1
6.09266315222009,0.16640253795399,2
6.24551979238047,-3.67756144400675,1
6.70477375084953,2.43161232944174,2
7.63031414319138,1.48360474060796,2
6.62151593122177,1.37712460586363,2
5.36896914418369,-3.88939623159893,1
5.11737503048198,-2.18982703538685,1
6.93125069500908,-1.17485123973707,1
5.64286659955533,1.35638371968301,2
5.96790390323957,-4.50771856158598,1
7.51954246745485,2.64305379649613,2
7.21003705153693,-3.87516211994767,1
6.78753385118253,-2.53157003034081,1
9.03852135233102,3.59801586165261,2
7.38055755425293,-4.8851070603804,1
7.05646448830657,2.19219999386112,2
7.21730706074495,2.90924820275089,2
6.06455253209826,2.63136719317831,2
6.02580367771558,-3.57008245698491,1
5.20397899791076,4.25421645199297,2
6.099015723221,-4.48127054866099,1
6.79563102761447,-3.52806718876088,1
7.12027707573342,-3.65517053134469,1
8.06535790126154,2.40352752593791,2
7.84070362789542,-5.01506059378803,1
7.98938717175406,3.26952883594988,2
7.84603212437303,3.40462612660904,2
7.08878933456216,1.4418936400146,2
6.04409785267589,-4.70476406783159,1
8.18403178346,4.27789386510133,2
5.71089228248586,-3.16963747499342,1
8.63116857064806,3.76920348676533,2
5.96452566549475,3.73327344599451,2
6.46320158924829,4.46850413414627,2
6.428785507017,-4.63056403750285,1
5.12117801816289,-2.51062716961833,1
5.54665899526923,-4.21929843574133,1
6.55102824021759,2.64519667342003,2
6.0306622260335,-5.56009705787334,1
8.52260807667776,1.23422747269238,2
6.7902048232134,-3.6108150872993,1
7.08217882862482,-3.65669870507864,1
7.46476579734242,2.03509638185798,2
5.46958661593992,-2.78644309512928,1
6.06901111152401,-4.12697330859394,1
8.07109888471381,-2.19826325176092,1
6.74660761538049,2.29876074252684,2
6.27083934842642,2.50874073293739,2
6.41967955507749,5.15835708758083,2
5.16080124749114,-3.27424527540693,1
7.83456631051057,-2.96044845916312,1
5.79183844264519,-4.11037793686058,1
6.77728170739825,-3.75966935404457,1
7.33119147218642,2.54915954873717,2
7.67575862154656,-3.62197688413149,1
6.1093233814327,3.76577982903401,2
6.21295142894512,2.65236045870503,2
5.64340200395922,-2.45797382187399,1
8.68116003668292,4.32118299813131,2
7.4808602322188,2.33545584619045,2
5.18666323947247,3.61883585108911,2
5.61304549262763,-2.95506112664276,1
7.9122907874404,0.391737465373374,2
6.19104723961908,-1.90374387778868,1
7.65213795930919,-1.4107797751645,1
8.01805321284501,4.55965671029128,2
6.36058550657871,-4.34083647679825,1
7.08099934462226,1.36887565592097,2
6.8677620251781,2.78058506484079,2
6.54145545153755,2.02029618334358,2
4.98063246102164,-3.5723367881747,1
4.641894559252,-2.8255833980931,1
7.44151158226588,-3.83226182640143,1
8.7364805993875,2.26098127218642,2
8.85158660778542,3.26317090906538,2
6.75262706238004,1.49626421898045,2
6.89271077962896,-1.4884273355733,1
7.02341975924619,2.1328638168749,2
6.65336540856178,-3.50520698000467,1
7.89694386202799,2.21630707242114,2
6.46263730110588,-3.07290342362025,1
7.43326236424217,2.80624022449715,2
7.28973836663245,1.70254321096165,2
5.80390057796082,1.92142046529036,2
6.63691019943,3.53734430309031,2
5.9941679765442,-2.69864203343013,1
7.28092306863004,4.19325862633203,2
6.70908071609951,-4.60004992387203,1
5.79699571954982,3.44262512747631,2
6.80624923488321,3.42563692838402,2
6.8743308003489,3.5183982537367,2
7.84119004143059,3.49479670591351,2
8.03075125416762,2.70245332326062,2
5.72341010894653,-3.76555472216072,1
4.36180441022568,-2.92080450560083,1
6.98820135479431,3.122284587682,2
4.85080498316639,-2.25555673357119,1
6.35359193926637,-3.0966330393264,1
5.09284917064554,3.40206260782504,2
6.10618124459101,3.49186057833087,2
6.1195226279997,-3.45214608519433,1
6.05057918949317,-2.23400805074663,1
7.26797461900532,-2.47353085945377,1
4.22246364829609,-4.163521139161,1
6.59193409912809,2.72269930495892,2
5.84893569586617,-2.93688976089765,1
7.63397523932223,2.61000374437477,2
7.13344736862289,2.37079985733934,2
5.18458899379938,4.8037728830447,2
9.32656098406651,2.37737372905274,2
6.41426461171424,3.46384736321452,2
6.79046440891714,2.38673024060473,2
8.23983772405884,3.5291956063518,2
6.09789327619821,-1.62178151518575,1
6.92350200239039,2.60684482729146,2
6.03165646046207,-1.21247849690012,1
7.4896330274455,4.25296306140702,2
6.27379583965239,-3.77892141167969,1
7.10167717782899,-2.96166647863303,1
5.6364305425093,-2.42230374788441,1
6.28883955055744,-5.14228007698518,1
7.14907500123273,2.65366881571047,2
6.95935025258047,1.28016108816741,2
6.91435938384214,1.0206319084983,2
5.84151286609905,-2.75893312345257,1
7.50651332176212,2.5038628025326,2
6.22699227789147,-3.59210033343582,1
5.84861141235321,-3.65092712609956,1
5.18179325499564,-3.27213686842272,1
7.11958877753968,-3.42743608572459,1
7.16810299821339,-2.0323954413678,1
6.89221795405295,2.47532152569327,2
6.8140618968768,-2.77969103545612,1
3.26666623155523,-4.91032727279661,1
6.39537502497733,-4.4263212160806,1
5.11077312966955,2.10057078077079,2
6.90395233127683,-3.21260109683234,1
8.49715931903241,3.53469902127047,2
5.77180927185331,3.43000287602977,2
7.31526151768595,2.97334496872798,2
4.91826640429431,-4.44217139744788,1
7.12193228675741,2.66947673982677,2
5.98820714257022,-4.4034240438704,1
8.54411090436736,3.68544326591366,2
5.75874055790362,2.36315267910508,2
7.45890033713182,-3.35847833168939,1
6.57381011622619,-3.91430119862908,1
7.33784735804487,2.82877806702988,2
6.24018328646266,-3.42045859493614,1
6.390379400505,2.99862849754575,2
9.01131768749548,-4.3299787177253,1
4.60928863308309,-3.65873408409398,1
7.99662816562242,1.3637644053534,2
6.559154873577,2.50179677605992,2
4.74217279301992,-3.34005951341311,1
5.56031232688613,-4.15445490973339,1
5.81354501868391,-4.63526729985903,1
7.55365916347208,1.93677886976719,2
5.38093606592891,-2.02956964789326,1
5.63919151579715,2.39714232458638,2
5.58892931469215,-3.38724959148483,1
7.32414552426846,2.50046803457742,2
6.73416764900339,2.08919929529752,2
6.75571340092446,1.52886152164073,2
7.46251893896923,-3.72039816406307,1
9.15446685335903,2.65855003589608,2
4.89943038205234,2.3053555301166,2
5.82660470230617,-3.85587807215456,1
6.77745673027663,-4.33719111895755,1
5.82601679724529,1.8450533561414,2
6.92455605438823,3.85968957624266,2
5.57096749017844,-4.6690501960986,1
4.58939066601632,-4.06081047450448,1
5.12108139136525,-4.46082322275428,1
5.11272658738618,-3.60308932920121,1
6.12004823356165,-3.38303007008634,1
5.49339697547278,-0.970656809578674,1
6.72609762749256,-1.87671932675029,1
6.9516688703385,2.90495060259229,2
6.74993010303642,1.09359925804702,2
4.71459114161713,-1.9297731143962,1
7.00366654289878,2.12670395649863,2
7.04091889236504,-3.82386673877013,1
7.32121023822599,-5.17501361452822,1
5.48518687615591,-6.12366631908322,1
4.84729181974232,-2.63702522055616,1
7.40098371070182,1.36190836454778,2
6.72254330007613,-4.16664626955739,1
5.99285355576926,2.59094334969363,2
5.97240801505036,-3.73717440992039,1
6.43057028663355,-4.0819081770048,1
6.54765146817284,-3.47610249702683,1
5.20779154189472,-3.11002263531104,1
5.91991336764408,-4.07257781593797,1
8.82303164779298,2.28226962358207,2
8.68552974628335,3.14955804349668,2
8.14591816510527,1.82698653752703,2
6.2163970712072,-2.00771869131167,1
5.92591119738438,-4.47435360615555,1
6.51077732482124,3.57262811291666,2
6.81611570823096,-3.16570565747318,1
8.35813908207763,2.16015862575412,2
6.25032864604851,3.1640426215161,2
8.36403722174031,2.58121771248527,2
5.70446303230372,-3.85607443447116,1
7.1192150950607,0.792018323224543,2
5.55851053045975,-2.87655377892591,1
4.63042547322926,-2.96873556778793,1
5.91385254594667,-5.07641726319628,1
6.75706500149483,3.76746242934299,2
6.06343830236691,-2.0282290403734,1
7.25886056377151,2.49727204163767,2
9.23125245397235,1.93822997549324,2
7.07173579803404,2.95292034010678,2
6.49946937638495,2.62521099842841,2
6.07230965241166,-4.78807077582626,1
6.92189076589709,1.38466406935257,2
6.5887202263909,-2.04388179376765,1
5.18263196340246,-4.30135818514059,1
6.19233495463812,-3.46144121751722,1
6.37196031730369,3.88226532728393,2
7.34387158183922,-2.03171267637739,1
7.58721860552479,-2.44630048624169,1
6.4285097003252,4.32376839901264,2
4.86427480065936,-3.49306763220764,1
6.23233257987185,-4.68044698362427,1
5.6164389319774,-3.38165528051839,1
8.74766552154896,1.38314355407744,2
5.12407620136685,-3.07746454339875,1
5.87097756742973,-3.85891252959243,1
7.08880945797051,2.33623916847911,2
6.96413357476592,2.85257649428727,2
7.48998166204103,2.9185384776375,2
4.32534690306611,-3.56752961661926,1
7.44973758675996,-3.77094448035969,1
6.02104692268662,-4.30697463148783,1
7.92010578611317,4.82123512544675,2
5.15969171737516,-3.75869276678697,1
5.57562359941048,3.309371563044,2
7.25684000807077,-3.77862556200939,1
6.05926765470399,3.17158755493194,2
6.8699398425721,1.84042103087495,2
7.734529838039,4.64719177504304,2
7.83589597920198,-1.64105559819892,1
3.40172937620963,-3.85503941775613,1
7.25323761902938,-3.98113806573432,1
3.96390782919827,-3.18849582510748,1
5.67551771034207,-5.10123058082001,1
6.68672034940815,-2.98853367668725,1
5.32760225261079,-4.24191076905133,1
7.606325989263,1.76222183909721,2
7.11578333107576,-2.50866756339809,1
8.57121607553026,1.42620042339163,2
6.80875872578638,-5.04935295758617,1
5.93359327233441,-2.96321422443237,1
4.50529377709677,-3.44351459716805,1
6.98814182598075,2.65311671972976,2
6.9421310520897,3.3875187125553,2
6.58109125637246,-4.16235551158937,1
4.5711599734585,-4.48974874286105,1
7.16282420855931,-3.2936609283774,1
9.43262660354959,2.21608529694574,2
6.16896119691454,-1.44998304643415,1
5.70650894113685,-3.61379766877393,1
7.62522955971935,-4.42266511218505,1
6.42620393064897,2.16004560140355,2
6.38203338730047,-3.40806483082459,1
7.24547445567899,2.9966466366444,2
5.73402110931383,-2.65368024219976,1
7.13654737742762,3.1621695837857,2
6.27946827113856,3.47418701192087,2
7.61939580583872,2.49433783260277,2
6.88584892723515,3.40667195838265,2
5.64357971144958,-3.92785135989092,1
7.32692290061745,2.14731854829677,2
8.22169355325688,3.94429152953867,2
5.28885761854372,-3.35887640040088,1
7.07247220273289,2.4086344582211,2
6.38216826641555,-2.22780002943307,1
5.87326385179908,1.61631312082673,2
7.73097706294632,-3.68362752199533,1
8.03985324614858,-2.5458836861903,1
7.60639414558458,3.26346640847133,2
6.87859336796276,-2.54159688631477,1
5.82268437581794,2.27460244054526,2
6.70192067481625,-3.73090976921485,1
7.80507397019816,3.06340995912033,2
7.386538868124,1.48044855951109,2
7.9982262235453,3.25949964048725,2
6.30575079306327,-2.94284468661625,1
5.95793545739365,-3.19126581836234,1
6.69972942540111,2.58573427444521,2
5.71983976816175,-2.55428838496174,1
8.2386408164131,1.48574505366298,2
6.45191150247509,-4.99850268425156,1
8.55411016273943,-2.995526186278,1
7.51928758498103,3.01223811971183,2
6.65259393966374,3.05833177749165,2
7.27243295735825,1.65863406698462,2
6.62894197736064,-4.50994899711499,1
5.21084076919097,-2.27710595760695,1
6.11273999785908,2.13803723593687,2
5.51538947781171,1.29168869306612,2
6.71909406784207,-3.206677892578,1
7.70685944610273,2.94829130786555,2
7.52815579317022,-1.74422140071492,1
5.19857189734141,-4.32750407191405,1
6.64165453015584,2.34639294941539,2
5.28046920927232,-3.79286758943163,1
5.99753180690532,-2.26208714732096,1
8.73960354976775,4.27307040397353,2
7.68699622153555,1.83981903464358,2
5.26605691268241,1.6154159147536,2
5.09822868174244,-3.3656794700938,1
7.10707867344517,-4.49495592833294,1
6.57230068644671,3.16804963959008,2
6.41664320017988,4.26922793384052,2
5.54311543765948,-3.8373115467299,1
6.26219933567173,3.22930057791489,2
9.43875137586064,3.29188691336951,2
8.88937316154066,2.05006891271626,2
6.53566224048678,1.78200536331197,2
8.0493538806255,3.11265443908277,2
8.07694970041331,2.39157099111747,2
6.63436160655224,-5.12456118534437,1
5.40600918499349,2.28184366435283,2
6.37760778055272,-1.37320249714185,1
4.43849562769704,-4.07626769113745,1
5.82496284620232,2.94029158004368,2
5.47881804105496,-2.33285854963114,1
7.56250331280995,2.30484906714067,2
5.7113417059184,2.65580206696638,2
7.62889777724521,1.50017816798528,2
6.95819017421584,-3.73623369154604,1
6.91590688994271,2.48736799890089,2
6.18911653962977,1.56494899239499,2
7.74726767583466,3.0391147749427,2
7.44122927881373,-1.37860053579224,1
5.40629301031905,-4.95356433714882,1
5.09408241751996,-0.845193074721986,1
5.88198124496257,-3.28366514404926,1
6.3261227551263,3.8103071631817,2
4.42490191827178,-4.62267698713499,1
6.3391857558121,-2.42896027278492,1
6.9970198340621,-3.69859319070576,1
6.81369390159024,2.94443243552662,2
6.72137475497927,-5.12065791898796,1
7.17637904173311,2.62561744090164,2
7.21477832256141,2.70266530341226,2
6.03275658648635,3.31303099209705,2
7.66351535639819,2.26783921706577,2
8.11692851854536,4.34715832372298,2
7.60793821908562,3.54658783740795,2
5.7934599163934,-2.88762095270636,1
6.43502454369712,4.18562031160771,2
6.15875441516214,3.11493439280123,2
8.43866582597931,2.23066776158726,2
5.51108784860677,-3.15762227962332,1
6.06383694989611,1.33092155620917,2
6.93287787945771,1.79628490358907,2
5.88512297021028,3.44723043508697,2
8.40089228693681,-4.8207397700866,1
6.17958859003231,1.83650771536146,2
6.12235560128834,-3.0786719407113,1
8.00508697519502,0.0877518209624624,2
6.78963607965214,-4.39682072597581,1
7.72465983141234,1.9621661813018,2
6.03717235190453,-2.06426321182321,1
5.20693058222193,-2.68569512141025,1
7.77565093131031,2.04759881760084,2
7.98881856058588,2.66321021111289,2
7.29736020383946,2.74110061743166,2
6.54034280932717,4.04932070421806,2
6.36403826503693,2.41665190048418,2
7.13574146311381,3.68434620769507,2
8.333217594197,1.75723424723083,2
7.03816028282062,3.44271659647786,2
6.70282621275836,2.47408508408728,2
6.30970339599121,2.14865212894368,2
6.15560558483604,-4.86645637108834,1
7.98301656060628,3.85382330414104,2
6.72548907349691,4.38217527589664,2
4.88358746821041,-3.19008594339893,1
7.20591511646868,3.9131033229438,2
6.67232655698012,-4.39351188962373,1
7.12460272156694,3.37112031161508,2
5.48649656550543,-4.2834434588648,1
6.16106480918059,-4.85661700137516,1
8.8262832257408,1.57542729905685,2
6.64952038250617,-2.25994449845792,1
7.34266572109006,2.29056590296236,2
7.73762886177954,2.58970013476425,2
7.86064557835711,3.54668879772159,2
6.44481584663409,3.24702108690478,2
6.93294312947759,1.96629283621044,2
7.90951605004201,3.63079114285168,2
7.08133475475267,3.45833086895602,2
8.03446205531561,1.49851281416074,2
4.58563708899461,3.91391945939676,2
6.88445067653031,-3.96586095841602,1
7.38695510430019,5.53202645280068,2
6.84075955445618,1.70994707124912,2
6.95386956073429,2.3702367033155,2
6.68487015279607,1.39857911661191,2
6.71956944923118,2.68902146307237,2
6.57621226731298,4.59403858904892,2
5.23945066117521,-3.56037082375792,1
5.29311450735194,-4.27919897854418,1
6.72931744832912,-4.30640398943802,1
6.59571732699334,-2.79929782491775,1
4.84890901492819,-2.58505000760705,1
5.79043921398435,-1.92881311467761,1
5.33934562646315,1.63866098494326,2
5.93468954837796,-2.48903063566473,1
7.34255486014446,3.10262610409274,2
6.82454812861303,-2.59347333509649,1
7.64290825392803,-3.30903519448042,1
6.17743541010334,-1.72359090334614,1
7.91471301554184,0.6071449640543,2
5.12286339201522,-3.78638052896593,1
6.44413515583571,2.78029412595526,2
7.77286733843923,1.63446926545012,2
6.59770856414739,4.12675286761056,2
6.10478467086708,-2.27312408678358,1
5.59786100278316,-3.79129951605863,1
6.65105486660053,3.05283535875642,2
5.91927966631475,-4.00575739624119,1
6.34845002964046,-3.99182513961994,1
6.97773094157539,-3.28873095638044,1
7.03341090025718,-6.36895682472386,1
4.65666527259197,-5.42177724420841,1
7.57495337526293,2.87816284334377,2
5.79778857128514,2.61536730054018,2
8.23908776780624,2.06231865951744,2
7.57044594823203,-3.29573752187444,1
6.79390251751464,2.85020713181969,2
5.62251261265733,-3.59494318579521,1
5.61249467035619,0.84549652758464,2
4.92188279185146,2.2187445780167,2
6.59131431976585,2.68453157779545,2
8.48912743926483,3.03453755999274,2
5.79172405232518,5.12565022554635,2
8.39558313553998,3.03791671245275,2
6.66879643647837,2.5693379230468,2
6.87504285534115,-1.8773051631991,1
5.55173542098467,-3.10123060185941,1
6.62309792796383,4.96044466853835,2
5.58735227303233,-3.86390014547382,1
6.02049679874044,3.39455863232022,2
6.12823427751293,1.75810057001932,2
8.88597153217157,3.31728785036186,2
7.63993517915188,1.95583526143039,2
6.32237889722637,3.63386234604796,2
7.96046157557125,-3.31817727729059,1
4.08085489908946,-3.60087618050512,1
5.84880130729799,1.7491636314736,2
9.60170477380396,-4.21187022761441,1
6.52643132984216,-1.80211237817322,1
5.24845856221873,-1.36572633096001,1
8.20548464791374,2.72229571771064,2
4.5878953069362,-3.53924163823217,1
7.10942765338681,4.04120648272989,2
5.69764908306024,1.31160618811591,2
5.91378257681719,2.39710275591163,2
6.07917939284112,4.43634257020866,2
8.28316334706061,3.22842423382934,2
6.44636886027382,2.11959149068794,2
6.38634555167797,1.79255817739772,2
7.17482387407897,-2.98252640977499,1
6.01485463988729,-3.51014948828015,1
7.44815483384619,2.48641859155724,2
7.14959327765244,-4.14519904418747,1
6.36240814251948,2.02745866712347,2
7.94499583409591,-2.20210547062362,1
7.14714068066228,-3.57074933398493,1
6.99163815599679,-3.62278315127065,1
7.4541168478836,2.31941955712487,2
5.69336812446147,-2.26382817399861,1
7.90055065345791,3.7353295024719,2
7.03895657396827,4.18119207201244,2
7.40267204072945,-2.5863025418934,1
6.05839561066863,3.11520659567067,2
6.8932574106197,1.89100015502438,2
7.08155646701462,1.75622107847651,2
7.18339288411851,2.8583629567867,2
7.6013441306903,1.55813650702112,2
7.06743463161305,1.85344051161194,2
7.13052953771107,1.93130357488074,2
6.85296993375677,2.73112375628186,2
8.38387132724916,2.27250502661097,2
5.71823180084158,3.67794393215642,2
5.58938746510463,-2.18325497319305,1
7.35425986279052,2.33097095412591,2
7.84904019770632,0.771800132505483,2
5.55405564575832,-3.93036656910041,1
5.65356281036468,-0.968080773899235,1
5.15039868191834,-2.51961138613812,1
5.70249563774974,-2.9701578512464,1
5.75608965087631,3.67611019598812,2
7.65854043400562,3.96043964697746,2
8.05266123387926,1.88521714440187,2
5.61140754897479,-1.71775001380742,1
8.12680628138456,1.20964911434892,2
5.50072308200829,2.50534032190721,2
5.72996203019495,-1.38144712868716,1
7.58743003162127,4.14986589553364,2
5.04773134052422,-4.50954985098159,1
6.34424848962869,-1.64342139018964,1
4.69828392012845,-1.70026974693989,1
5.79947947942061,-5.27561508980411,1
5.80489995019157,1.98601150073373,2
7.87191144693567,-2.270814558937,1
8.17885974548194,2.19580918744832,2
9.66858664935701,1.69974572113527,2
6.21867191304631,-1.83946415557821,1
6.93089870971998,3.08541455605721,2
8.35321201338955,1.20977114571227,2
5.17854042900823,-3.81799756508423,1
7.18422136107435,1.75305687881995,2
7.50545657184506,2.2622687201162,2
4.45290505707851,-1.60890394251007,1
7.89699473788903,3.62254106101,2
5.92956917724394,-1.3203767852649,1
6.81625779585627,4.06581959316933,2
4.43886059087587,-4.04583896626829,1
6.33256516444522,3.01504481347847,2
5.39415589089648,-2.46549691174227,1
4.72565047915972,-3.47115139393203,1
7.7512574909888,-1.44095466249726,1
7.36117218219766,1.84604413544691,2
5.04152167097398,2.26103191111935,2
6.25114470504022,3.38099900306442,2
8.32315898319412,3.62431870364255,2
9.96930299207507,2.17823794294256,2
7.07918968480145,1.07625269838918,2
6.58016818392037,2.59211368578286,2
7.40046417889831,-2.27417617601563,1
5.61871983913799,-3.62615855223122,1
7.46254548546343,3.58235105263052,2
6.65585065906742,-3.90884444726813,1
4.41979395018117,-3.57701211941817,1
4.99984150204533,-3.14190294897003,1
6.30968625359634,-4.32767529428733,1
7.11209401344986,-0.942683395787891,2
7.19128756186694,-5.34355458352332,1
7.69397274537696,2.99732833032659,2
7.14722124131464,4.4934686992948,2
6.61330529621134,0.9355425262951,2
8.39951192787896,3.62353893977241,2
4.8208552570441,-3.09301670859471,1
8.02536393775072,2.43167090888115,2
8.3672073543843,3.66767948402886,2
7.22426200727789,2.38215123715743,2
4.426491660709,-4.15184539211735,1
7.12341015722113,-5.04752725320811,1
6.07645777530553,2.02388440124335,2
7.4206638103166,-4.94704429934834,1
5.94281632961928,-0.329736250238837,1
6.34810950388706,-2.07237839566882,1
4.80978596912749,-3.99080741436196,1
5.74168489102885,-3.27779908312324,1
5.20072428553916,-4.87101313104792,1
7.04990402301875,1.82827848459779,2
6.37653545128281,-3.91388952865805,1
6.26702756696412,-2.55772415582167,1
8.88798628771068,-4.2949067065703,1
6.73698919035796,-2.51864176722348,1
6.67476926948932,-4.27236154329268,1
6.20763813030369,2.07126768888448,2
3.9165874068974,-1.94764486352795,1
8.15566995199085,1.87288627002466,2
4.92232861138992,-4.28052978647797,1
7.99802251460828,2.44226692789152,2
4.83356355328033,-3.91445831831791,1
7.62927684990291,1.71168686342912,2
5.06252965370499,-4.18611560458542,1
9.40545061098026,3.24192342026944,2
5.77069853043565,-1.67068426212336,1
7.6513885368645,1.3558609229428,2
7.71962504189292,2.61617236616094,2
5.774212213162,2.97786009240288,2
5.32308949522782,-4.15522766188031,1
5.51832533336898,-2.21252186903919,1
7.65593760403355,-4.56114208923054,1
6.22545636805077,2.10683511855786,2
8.38856782817328,2.27925459738638,2
7.57274938943086,-4.11490405255594,1
7.43226116076063,2.7921258647988,2
5.58384878798253,3.65984349416682,2
5.92518110222489,-3.71806984102697,1
